Time,Amount,V1,V2,V3,V4,Class
71128.0,74.99,0.995137699761794,-0.535889317679331,1.24566257680678,0.867653687957803,0
83067.0,1.0,-1.02871766754498,0.759894945044357,0.074424134772575,-2.05674152838613,0
144513.0,22.76,1.87354666560705,0.459196344093791,-0.256935312032046,3.78348916385981,0
110133.0,9.99,1.96204739732555,0.459488653048137,-1.42069871055333,1.52135533402512,0
54787.0,15.18,-0.739816040717048,0.949127288666731,2.59716501008614,1.40184546561253,0
45446.0,185.45,0.997376367402858,-1.18555333719528,0.599995622464697,-0.617179711297486,0
42291.0,19.95,-0.713758344263613,1.0138782083251,0.579193797740221,0.845474307362531,0
160748.0,8.98,-1.77398844661055,1.38148753539863,-1.14681124248235,-0.439913581606975,0
46669.0,156.2,-0.780753526840688,0.595538356304602,0.706209230493311,-1.12584205509392,0
59672.0,165.0,1.1457744262514,-1.66874085533864,0.829420797423275,-1.24229041075021,0
56755.0,70.49,-0.319172547343001,-0.111500464428011,0.514652372072833,-1.48565078279082,0
168567.0,49.95,1.88926125650014,-0.468554369548467,-0.47192881623848,0.143099913449471,0
157659.0,1.0,-0.538717496528732,0.497037247301723,0.678574861145991,-1.66156672531294,0
166293.0,4.0,0.311625117800854,1.09573259372765,-0.450116763173775,1.08458238949443,0
179.0,27.99,-0.431091691864319,0.890751790096124,1.72054284650876,-0.238246455182136,0
141194.0,15.0,2.3467333033441,-1.09314482246026,-1.47501091290713,-1.70812883635249,0
128623.0,49.99,-1.10164897177051,0.446062899455824,2.16630327459476,-1.028337485246,0
130850.0,16.98,-1.68242659150517,1.66233440878097,0.878964156910858,-0.837172588276813,0
73886.0,113.85,-0.359440013915712,0.400084147270424,0.943052688979212,-0.255583115400795,0
78533.0,0.75,-4.2077789329312,3.48824123774078,-3.47295994039097,0.936800810047436,0
123321.0,1.5,0.193473838837997,1.20371559115917,-1.12513546768529,-0.200003304684757,0
73615.0,162.8,1.13584187852612,-0.929061434782683,-0.557114471950877,-0.644146748498933,0
138979.0,187.31,-0.498419031910532,-0.0048105290886336,-0.212918554242377,-2.79262634048754,0
116682.0,29.95,1.98228850563145,-0.159597427187612,-1.57592769934166,0.556805356774863,0
44825.0,435.7,0.722085286154145,-2.42214794114175,-0.465144327112122,-1.57144219269241,0
156600.0,30.31,0.332229350063518,0.240050615024376,0.719666042978833,-0.361131591867917,0
46634.0,0.79,-0.150608294728698,1.52116828583284,-0.0774591578045286,0.96625925235219,0
111347.0,15.99,1.95026752363269,-0.505705494845608,0.233275964041272,0.696814739275128,0
75913.0,13.0,-0.990344502912572,0.870614134962239,0.8849369722879,-0.300449322608683,0
128298.0,10.2,1.97031516493309,-0.204932503713511,-0.23290804756859,0.447079589166811,0
40516.0,23.85,1.26536920589914,-0.564890833315084,0.218155349613917,-0.879736788317346,0
63140.0,8.13,-4.5489798184969,2.43575568042906,-0.764330340946662,0.821652716042142,0
153613.0,13.53,1.95902679514551,-0.41109820563098,-0.227409390378482,0.525914150532183,0
39012.0,19.0,-2.73491347447655,2.25246121684278,0.869308077769969,1.73319376093787,0
38222.0,0.92,-2.60001475171026,2.22848757567754,-0.39319114363098,-1.58384698156042,0
85092.0,1.0,-0.934546996670766,0.422246745359919,0.810929637577018,-3.15956440805042,0
172782.0,24.05,0.2195290548808,0.881245743149381,-0.635890849626074,0.960927997354267,0
153257.0,5.99,1.98934991121221,-0.470721657312567,-0.577901170830497,0.140459006558416,0
156236.0,5.0,0.714977467465397,1.1054688135835,-0.397495631709994,1.20934388689268,0
81328.0,1.79,1.23722778778926,0.255509339193865,0.649096803914231,0.698339437456537,0
34174.0,9.99,1.25869220767889,0.271688534235975,-0.0401495010279932,0.378436973668204,0
166613.0,1.79,-0.788766983928904,1.5210410436983,-1.27878423517492,-0.692900662124095,0
135691.0,10.0,2.03074076340896,0.594841328725958,-3.0357063279298,0.584882367681557,0
165325.0,29.2,2.19450728992658,-0.676751549725677,-2.35918712035774,-0.691861041078492,0
163263.0,25.0,-0.477389808685973,0.984597074195219,0.83903854142451,0.417630214843157,0
46876.0,19.5,0.37901970699145,0.0835365132523745,0.907911104571524,-0.276287509030586,0
112974.0,4.49,2.06752878943123,0.157780472129835,-1.69035684682445,0.426553091593716,0
38469.0,3.57,-0.0782081808093395,1.30050698002087,0.782743840519279,0.854621708677475,0
168085.0,4.49,-0.850316529638835,1.45900185260352,-0.64419356335293,-0.772786986646548,0
150481.0,144.0,-0.362464269355219,0.877489102938773,-0.351685409929745,0.849000947086348,0
58651.0,32.1,-0.336447014988718,0.404653575322655,1.42515575733966,-0.843229939983111,0
55048.0,596.4,0.151141728235424,-2.44407977429805,0.0426382401702373,-0.275452059226504,0
68559.0,88.48,-3.92992070316174,0.705864513484081,1.96189008856639,0.551928458564662,0
37818.0,1.72,1.24464173684397,0.207422670288127,0.400880405056587,0.455011271542751,0
129367.0,14.23,-0.6758921878569,0.454217317859302,-0.543629909357817,-1.08186990622542,0
46995.0,36.0,1.24037589740124,-0.961206407907102,0.483815362286344,-0.518019592480135,0
45085.0,29.99,-5.31380252695741,2.5785342516068,-0.508286226221451,0.0823712269787906,0
1268.0,1.0,-1.78884758418647,0.599271178906513,-0.12770279967175,-2.04694311462919,0
143010.0,1.0,2.03861504205141,0.494779822661715,-2.55704430090224,0.554987190344775,0
4928.0,67.56,-1.31701158367653,0.250416002333571,2.38338264258534,-1.92702476548306,0
61901.0,48.1,0.960205633550547,-0.357577569780449,1.73194658091656,1.8448051325403,0
33628.0,1.0,-1.00065522985883,0.851782399784146,1.23697119095992,-0.521691293684575,0
160179.0,176.08,1.98916968653923,-1.72676647653555,-1.03402153929597,-1.33210978357909,0
79337.0,4.69,-0.697980712389776,1.79554083491837,-1.77423381928065,1.23287596239141,0
78993.0,18.83,-0.224845284000067,1.70026590841835,0.221519517006112,2.90536706527448,0
140781.0,2.58,2.071585509321,-0.016776281388055,-1.11588192122872,0.377105386238881,0
161662.0,35.0,2.11304545277666,-1.11893330755111,-1.23216781608414,-0.834003034465086,0
116570.0,76.0,-0.428485240057948,-0.157037639995995,0.903259740491879,-2.32169748495988,0
153589.0,15.0,2.17361176162601,-0.776671051185195,-1.26682430270381,-0.953525777271748,0
125849.0,143.0,-0.750300155158537,0.714878217278016,0.34927077822094,2.54130565271375,0
70768.0,603.06,0.162268698109543,-2.26231697422133,-1.02662709766885,-0.976971705052361,0
122583.0,7.1,2.15613207005352,-2.08301377586197,0.574542906422385,-1.32627574307279,0
74044.0,9.83,-1.01808797793706,0.568120554978471,2.18304016185656,0.678323351206866,0
145707.0,2.68,-0.88240230320138,0.679573817373451,0.0778887433427379,-2.72573859174156,0
69238.0,1.0,1.2427106188477,0.613411802699676,-0.624804085499958,1.07961557780167,0
124661.0,1.0,2.02808865872147,0.547408988379973,-2.47760762400093,0.585237446162342,0
141000.0,1.0,-0.879666178089843,0.707425079409878,0.130355268970692,-2.13839632730984,0
157295.0,1.6,-0.766608518088099,1.57310355390747,-1.70518049709974,-1.45462008245168,0
71549.0,135.0,1.1309421686262,-0.93241535285998,0.11173390234982,-0.653125874128723,0
3754.0,52.99,1.3800448002575,-0.719042042831522,-0.927465938549626,-1.60737636885587,0
32825.0,1.0,1.15789719825419,0.625124757450886,-0.25083520097448,1.55318696154384,0
57821.0,25.0,1.53818353204337,-0.887904488695931,-0.204869894311659,-1.31745881662906,0
146962.0,0.99,2.11662716950847,-0.0870838837040022,-1.3843167961642,0.241759022191209,0
58304.0,10.0,1.27654535714165,-0.141506260448665,0.278939734640991,-0.197487415067688,0
164847.0,79.75,2.12651773079105,-0.935231369924548,-1.62082037501007,-0.995365805455218,0
54372.0,2.53,1.28819993135283,-0.0941364392352328,0.334242133263027,-0.339867448151087,0
163708.0,50.94,1.95468791721433,-0.407383768300624,-0.631200087141023,0.176103158177466,0
79324.0,40.5,1.07349180376794,0.0933291255291296,0.316242765441709,1.03845274188479,0
37101.0,5.7,-0.926609516792388,1.13100919278762,2.08824471477736,1.24492089635154,0
150119.0,29.99,-1.26234792514562,-1.08255446878102,0.78910662965165,-1.87014419642254,0
118.0,20.0,1.4310534091187,-0.648101141301022,-0.331663900979847,-1.20738260249738,0
140594.0,403.05,1.34595615540794,-2.32941006071257,-2.58115141110486,-2.71527296840399,0
162570.0,79.0,-1.01026385543728,0.127047122465667,1.26418256059617,0.650478075100245,0
129302.0,20.0,-3.52407793738378,2.34072574452299,-0.14263513601959,0.318347414630406,0
134156.0,160.0,1.73644741068498,-0.22489332386408,-1.75217780473585,1.51076675779157,0
45080.0,19.7,1.38250237891758,-1.32114686840472,1.3484982999692,-1.17119870066713,0
163286.0,12.31,1.99581677013792,0.363002343485578,-2.17583544339754,0.897800941621316,0
130056.0,0.0,-0.89809504339174,0.258794116578042,-0.538864794040106,0.357618639491226,0
921.0,44.99,-1.13170765217198,1.37972364692938,1.43454509872083,-0.338882897769376,0
81552.0,3.66,-5.54369214285392,4.61616347369122,-1.32243052855227,-2.41382340898812,0
127295.0,19.95,0.178903668268155,-0.545302453854384,0.9329281884031,-2.10800333328457,0
46994.0,71.84,1.34261918903924,-1.20302702435627,-0.282504766661456,-3.08145169306701,0
87782.0,1.0,-1.78665928513024,1.73535019747496,-0.516476755284885,-2.97743064366014,0
47458.0,54.99,-0.801352961733557,0.686459564981137,1.36015560195091,-0.348224129366716,0
11829.0,96.75,0.967523465539306,-0.542748495571448,1.19968269874251,1.69023208812052,0
128099.0,247.0,1.48235002875008,-1.16838193061765,-0.252154915872295,0.847512943164844,0
131715.0,0.99,2.10629768533589,-0.223346491957895,-1.68251314830386,-0.0546237112143765,0
85400.0,1.0,1.20886931436512,0.303127934934895,0.723675502283652,1.30028643692456,0
63906.0,13.99,-0.894753560161927,1.30376777172037,1.26780639112304,0.0777863578135667,0
74959.0,6.65,-2.95318096059692,2.53290648718714,-1.00612434311402,-0.289617339353806,0
57358.0,26.96,-0.601192585033391,1.09653393537714,0.568944998916561,0.56403986615438,0
138970.0,29.9,1.959558239008,-0.524983032805905,-0.289344274199325,0.492607524543056,0
94298.0,6.16,-3.28390848844837,2.68433744530344,-0.862346814806416,0.533822080837222,0
123787.0,23.52,-2.77645671354538,2.6095554793664,0.804439740049871,2.40764170405487,0
151482.0,18.45,1.90349034513064,-0.315469839572021,-0.792787778014591,1.48633753415235,0
62264.0,1.0,-0.058695750826547,0.0019037325498087,1.01595442143945,-2.16062885350544,0
40883.0,53.0,0.40025324474106,-0.292694809445466,0.9512979389141,-1.54734795542143,0
2679.0,5.0,1.14646902448249,-0.662039319702685,-0.0531479558338168,-1.5026139183152,0
75932.0,1.79,-0.384412942361759,1.08895497915249,1.27011067443339,0.0119115561624766,0
149186.0,37.95,-0.373412199065041,0.243199904098193,0.378260066258597,-1.60194979587017,0
163298.0,8.99,0.055660966534699,0.781896591581291,-0.143130760269709,-0.822986031625224,0
56029.0,495.1,0.516129453451029,-2.71703214126979,-0.277850020961752,-1.04117335292003,0
130425.0,0.89,2.10628878707419,-0.24299229094673,-1.68813101949673,-0.0520269890695663,0
114985.0,300.0,1.38692255981034,-1.10034258538329,-1.35063157122997,1.41391722219558,0
161883.0,24.95,2.0180666128612,-0.284941667679477,-1.57893491990358,0.0008631478945941,0
78144.0,0.89,-0.306776975861219,1.10555385784228,0.957179331575463,-0.129706771280953,0
122157.0,17.99,2.04948831858527,0.158585568792567,-2.13020608204235,0.0962028689038813,0
111740.0,3.3,2.17493618483702,-1.61543782296952,-0.904549416250391,-1.87135165513564,0
118283.0,0.89,2.11438020251885,0.0793889181085649,-1.94949251705465,0.298018536010229,0
75438.0,25.7,-0.580892194369305,0.602406130882819,-0.180554081929695,-0.721668690130905,0
155353.0,101.74,1.93037484086311,-1.03795675118879,-1.02113790881155,-0.648151037297181,0
134475.0,47.85,-0.833882697238192,1.28596059746229,0.482260911679927,-0.758376994447085,0
39880.0,50.51,-2.56453880015895,-2.05312756591427,2.6146295841019,-1.12344872194601,0
66851.0,10.59,1.02155844143848,0.221245127817006,1.01551389762676,2.30957716353102,0
126007.0,488.93,1.2714476490878,-1.91466498883259,-2.58661535448403,0.837166873401686,0
86170.0,19.99,1.20246441439269,0.308831363319544,0.465247265567029,1.12519956417728,0
149481.0,1183.71,-14.2713770748692,-17.5881518831871,-1.34911612414542,4.40604277914371,0
46807.0,1508.18,-1.64093665528976,-5.27883069658286,-1.20284017275876,0.266871419105613,0
30339.0,25.01,-0.564940983181999,0.620004131256252,1.24908569629014,-0.615058394884217,0
160987.0,0.76,2.15746663723042,0.206147770431798,-2.25244740333069,-0.0840722898667094,0
131032.0,7.14,0.827934273910816,0.723992823521456,-0.77446634733207,-0.280457506639214,0
53296.0,2.7,1.47387180863979,-1.11871243823901,0.846765657285345,-1.43446505903435,0
23445.0,6.99,1.0965010356598,-0.0877797660321674,0.700705627667209,0.89149029022646,0
40708.0,71.47,1.21179239420067,0.0271800877405444,-0.172549588457895,0.008906940678012,0
69320.0,9.39,-0.682823861273545,0.792657347775844,-0.454437159963284,-0.302800431582597,0
162556.0,5.37,-2.84244567406301,2.66925013639159,-0.944115754275697,-0.775950057527682,0
52863.0,12.99,-1.03610908259795,0.914476050561151,-1.1051619733067,-0.91544240817093,0
36875.0,1.0,-1.89273262288297,1.06581580972827,0.346984392656378,0.438122850843632,0
148048.0,39.99,-0.912230846894912,-0.149887440671893,1.21432407817391,-1.72237133779834,0
122941.0,6.06,0.107976912629919,1.07748190047229,1.72550256958533,3.15677406129989,0
158.0,10.0,-0.159985036673326,-0.611632858229461,2.08141930157426,-1.0481284532518,0
77679.0,21.96,-0.189365465787614,0.825628482021161,-0.805186456626479,-0.171702165081127,0
48521.0,10.74,-0.97771811124909,0.997858980815882,0.921172714462256,-0.0337169586010639,0
142069.0,29.95,-2.19912411864143,1.58914971564151,0.569502738594379,-1.00045345833622,0
43456.0,266.84,-1.29154620804489,0.134297228477392,0.411316474454335,-0.0117714170890698,0
172622.0,6.03,-0.200207444584633,1.2677258221902,1.0562724286874,2.73323462324161,0
165616.0,37.99,1.95095191910654,-0.0361818823743063,-1.77276977950684,1.23746086499781,0
75720.0,6.0,1.30283310153014,-0.255698735137926,0.165475953655795,0.64942446488095,0
141609.0,1.0,0.27534221801392,0.956016856733461,-0.656578597401797,0.0252960633068536,0
132864.0,1.29,2.14297242655192,0.180962095950511,-2.08518628922541,0.188992959967769,0
144788.0,1.79,-0.11466303893814,1.20777733747721,-0.186690788548191,-0.452613686221163,0
2427.0,1.0,-0.343077772617231,0.620667037646737,0.770956447897615,-2.34165405679363,0
160949.0,11.98,1.97766177601153,-0.308165518818749,-0.403485295584593,0.136621960880481,0
162810.0,11.0,1.98698958976296,-0.229305317762496,-1.21451501998821,1.20017135494284,0
147434.0,36.0,2.22376246951104,-1.51782109796692,-0.800781913157081,-1.61541855955714,0
35114.0,26.9,1.44393837410231,-1.1134122561963,0.804629656187172,-1.51505380380912,0
134117.0,14.23,0.531150369294426,1.37506291589326,-1.9782271561758,1.41986736700482,0
57863.0,421.8,-2.43732636987228,-0.535625141066895,-0.14966233709105,-0.30354991974049,0
46409.0,2.68,-0.908125424993793,1.30691768053356,-0.652007696004537,-0.170297454769785,0
119969.0,501.61,1.14943365815957,-1.71302823054259,-2.2169310956494,0.311323972054872,0
149720.0,109.9,1.99809055079139,-0.95320193416648,-1.75975842075319,-0.232480867074692,0
167727.0,288.0,1.57883289343981,-1.83568179715435,-0.599084146391889,-0.124901136691542,0
34883.0,25.0,-1.78388640671294,-0.786523655333393,2.06730044822655,-1.58822520532237,0
140373.0,137.0,-0.521062295021218,0.601183477580226,0.347433734277151,-0.664441698376733,0
170989.0,19.6,2.30824313569995,-1.39039960877925,-0.952096012033275,-1.62760159382133,0
130367.0,10.0,-2.20158707971836,1.99689013813871,-0.212939148056759,-1.26606429192199,0
160629.0,80.96,1.82631417519919,-0.0404394704951453,-2.07902449115628,0.850433454469487,0
148529.0,0.99,0.433707461405576,0.675085689152106,0.19152409875909,-0.434029990756439,0
142327.0,37.17,-2.09272207813762,1.92719835401258,1.84594957621969,4.07893156340092,0
82849.0,24.27,-1.54167049031383,1.32893643729554,0.792276772176824,0.517482314801605,0
152043.0,34.0,1.98797357359009,-0.407551569268212,-1.38821435967564,0.392895840855447,0
35230.0,44.99,1.28767850313602,-0.758803259808508,1.09253099254068,-0.524910465881542,0
79181.0,9.03,-0.899759771439912,1.29722853433607,1.45400869253898,-0.179729232201399,0
166568.0,4.49,0.0387716149951883,0.874462160183798,0.300155273778368,-0.583108813620351,0
39487.0,50.0,1.44759142136975,-1.23242479003326,0.353153589391239,-1.2700318868724,0
145837.0,113.35,2.06805165920962,-0.707175215876562,-2.47751175037781,-0.409864234366116,0
72897.0,112.58,1.08124495649811,0.354826892941915,-0.819521870222563,1.24380756756285,0
153822.0,47.97,2.04867631326117,-0.123950165318889,-2.16668952065607,0.248232729081689,0
119059.0,8.51,1.96753828979651,0.942895015616887,-1.37152883156499,3.67491929090446,0
48758.0,5.0,1.08780549977266,0.501926525818406,0.399616595757496,2.4645591022602,0
62694.0,134.89,-2.97607103530729,-1.59741445812571,0.2937237649741,-2.36979304795101,0
161358.0,350.0,1.43222535489441,-1.79234855183031,-1.31659606811349,0.563839365944248,0
47101.0,50.0,-9.76264893976825,-9.42928549912405,-0.10587759523934,1.98769608223593,0
159608.0,119.17,-0.52091811886735,0.839707098482175,-0.354397556565963,-0.613811352416636,0
46178.0,9.47,-2.31378412608731,0.312062043677609,1.43592947723188,-0.336625528918618,0
83479.0,220.84,-1.40396712956641,-0.94865705716925,0.138207275507372,-1.68299027582769,0
26289.0,89.99,1.08919090943422,-0.0916033752935507,0.39747968267168,0.701118837144671,0
127059.0,62.5,1.88635048948481,-1.1381189117228,-1.29965280574807,-0.644466994140817,0
